gen,idx,k,score,closed_edges,run_dir,tripinfo
9,21,16,1363.9593333333332,-120682114#2;-24337240#2;-783907721#2;-835445203;111681903#3;120682114#2;24337240#3;24337240#5;311298685;4935286#1;4935299#1;4970256#8;5197062#3;782714966#0;782714971#3;835445203,runs_J_k16_plain\init_seed3\g009_i021,runs_J_k16_plain\init_seed3\g009_i021\tripinfo.xml
9,22,16,624.0053333333333,-111681903#2;-205590836#0;-24337240#3;-502325084#1;-782714966#0;-782714966#1;-782714971#0;-876343449#2;111677668#3;111677669#3;24337240#2;4935286#1;4935286#2;4935286#3;876057378#4;880137010,runs_J_k16_plain\init_seed3\g009_i022,runs_J_k16_plain\init_seed3\g009_i022\tripinfo.xml
9,23,15,939.2506666666667,-24337240#0;-24337240#7;111677669#4;111681903#0;205590836#2;25970859#0;28468730#0;311298658;4935286#2;4935299#1;4970256#6;58621262#1;876057378#1;876057378#3;876343449#2,runs_J_k16_plain\init_seed3\g009_i023,runs_J_k16_plain\init_seed3\g009_i023\tripinfo.xml
10,0,14,358.94733333333335,-111677668#0;-28468730#0;-880137009#0;111681903#3;26216779#0;28468730#1;311298685;4935286#2;4935286#3;535519490#0;58621262#1;835445203;876057378#3;880137009#0,runs_J_k16_plain\init_seed3\g010_i000,runs_J_k16_plain\init_seed3\g010_i000\tripinfo.xml
10,1,16,641.908,-111681903#1;-111681903#3;-120682114#3;-205590836#0;-502325084#0;-5197062#3;-783907721#1;-835445203;-880137009#1;111681903#0;111681903#1;111681905#1;24337240#2;26216779#1;4935286#0;880137010,runs_J_k16_plain\init_seed3\g010_i001,runs_J_k16_plain\init_seed3\g010_i001\tripinfo.xml
10,2,16,569.59,-498033359#3;-5197062#4;-782714971#2;111681903#0;111681903#1;24337240#0;26216781#1;26216781#3;4935286#2;4935286#3;4970256#7;4970256#8;498033359#1;782710712;835445203;876343449#2,runs_J_k16_plain\init_seed3\g010_i002,runs_J_k16_plain\init_seed3\g010_i002\tripinfo.xml
10,3,16,2392.9673333333335,-120682114#1;-24337240#1;-24337240#7;-311298662#0;-502325084#0;-535519490#1;-782714966#0;-782714971#0;-782714971#2;-835445203;-880137009#1;111681905#2;24337240#4;28468730#0;4935299#1;876057378#2,runs_J_k16_plain\init_seed3\g010_i003,runs_J_k16_plain\init_seed3\g010_i003\tripinfo.xml
10,4,16,494.42,-111681903#2;-24337240#3;-498033359#0;-782714971#4;-880137009#0;111677669#3;111681903#0;26216779#0;28468730#1;311298662#0;311298665;4935286#1;782714971#1;876057378#1;876057378#4;876343449#1,runs_J_k16_plain\init_seed3\g010_i004,runs_J_k16_plain\init_seed3\g010_i004\tripinfo.xml
10,5,16,774.0653333333333,-24337240#1;-24337240#3;-782714971#0;111677669#2;111677669#3;111681903#1;24337240#7;26216779#1;28468730#0;28468732#0;4935286#0;4935299#1;498033359#2;5197062#3;782714966#0;835443464,runs_J_k16_plain\init_seed3\g010_i005,runs_J_k16_plain\init_seed3\g010_i005\tripinfo.xml
10,6,16,676.3633333333333,-111677668#4;-205590836#0;-311298662#0;-311298662#1;-502325084#3;-74277990;-880137009#1;24337240#1;26216781#2;535519490#0;782714971#3;782714971#4;783907721#0;835443464;876057378#1;876057378#2,runs_J_k16_plain\init_seed3\g010_i006,runs_J_k16_plain\init_seed3\g010_i006\tripinfo.xml
10,7,14,909.2473333333334,-111677668#0;-205590836#0;-24337240#1;-24337240#4;-498033359#0;-498033359#3;111677668#3;111677669#1;111677669#5;111681903#0;24337240#2;311298658;62826731;783907721#2,runs_J_k16_plain\init_seed3\g010_i007,runs_J_k16_plain\init_seed3\g010_i007\tripinfo.xml
10,8,8,556.8626666666667,-111677668#0;-111677668#3;-311298658;-783907721#1;311298662#1;4935286#0;4970256#8;783907721#2,runs_J_k16_plain\init_seed3\g010_i008,runs_J_k16_plain\init_seed3\g010_i008\tripinfo.xml
10,9,16,1099.0766666666666,-111681903#3;-120682114#3;-28468730#0;-498033359#3;-502325084#1;-876343449#0;111681903#3;111681905#2;205590836#2;24337240#5;4935286#2;4935299#1;502325084#1;62826731;782710712;835445203,runs_J_k16_plain\init_seed3\g010_i009,runs_J_k16_plain\init_seed3\g010_i009\tripinfo.xml
10,10,16,607.7453333333333,-111681903#1;-111681903#3;-205590836#0;-498033359#3;-783907721#0;-835445203;111681903#2;24337240#3;25970859#0;4935286#3;4935299#1;4970256#6;535519490#1;58621262#0;783907721#1;876057378#0,runs_J_k16_plain\init_seed3\g010_i010,runs_J_k16_plain\init_seed3\g010_i010\tripinfo.xml
10,11,16,593.8906666666667,-205590836#0;-24337240#1;-24337240#4;-498033359#3;-502325084#0;111677668#3;111677669#2;111681903#0;26216781#1;311298665;4935286#1;4935286#2;782714971#1;783907721#2;876057378#1;880137010,runs_J_k16_plain\init_seed3\g010_i011,runs_J_k16_plain\init_seed3\g010_i011\tripinfo.xml
10,12,10,1000000000000.0,-24337240#1;-28468730#0;-311298658;-535519490#0;-783907721#1;-783907721#2;111681905#1;782710712;783907721#1;880137009#0,runs_J_k16_plain\init_seed3\g010_i012,runs_J_k16_plain\init_seed3\g010_i012\tripinfo.xml
10,13,16,411.4626666666667,-28468730#0;-311298662#1;-782714971#4;111677668#3;111681903#0;111681903#3;131942152;24337240#3;26216781#3;4935286#2;502325084#1;535519490#0;747448014;783907721#0;876057378#3;876057378#5,runs_J_k16_plain\init_seed3\g010_i013,runs_J_k16_plain\init_seed3\g010_i013\tripinfo.xml
10,14,16,604.378,-111677668#0;-111681903#0;-311298685;-498033359#2;-782714966#0;111677668#4;111677671#0;26216779#0;28468730#1;28468732#1;311298682#0;4935286#2;4970256#7;5197062#4;783907721#2;835445203,runs_J_k16_plain\init_seed3\g010_i014,runs_J_k16_plain\init_seed3\g010_i014\tripinfo.xml
10,15,8,621.2533333333333,-311298658;-311298682#0;-535519490#0;-782714966#0;111677669#3;311298685;4970256#8;835445203,runs_J_k16_plain\init_seed3\g010_i015,runs_J_k16_plain\init_seed3\g010_i015\tripinfo.xml
10,16,16,574.8733333333333,-111681903#1;-502325084#3;-782714971#3;-880137009#0;111681903#3;24337240#7;25970859#0;26216779#0;28468732#1;311298665;37628709#0;4970256#5;4970256#8;535519490#0;7924772;880140407,runs_J_k16_plain\init_seed3\g010_i016,runs_J_k16_plain\init_seed3\g010_i016\tripinfo.xml
10,17,16,658.9006666666667,-24337240#3;-24337240#4;-498033359#3;-502325084#0;-782714971#0;111677668#3;111677668#4;111681903#1;111681903#3;24337240#5;26216781#2;28468730#1;4935286#1;782710712;876057378#4;880137010,runs_J_k16_plain\init_seed3\g010_i017,runs_J_k16_plain\init_seed3\g010_i017\tripinfo.xml
10,18,16,783.8313333333333,-111681903#2;-24337240#0;-782714966#1;-783907721#1;-876343449#1;111681903#0;120682114#1;120682114#3;131942152;24337240#2;58621262#1;782714966#1;782714971#3;876057378#0;876343449#2;880137009#0,runs_J_k16_plain\init_seed3\g010_i018,runs_J_k16_plain\init_seed3\g010_i018\tripinfo.xml
10,19,16,1000000000000.0,-311298665;-498033359#2;-498033359#3;-502325084#1;-782714971#3;-835445203;111677668#3;111677669#1;111677669#2;111681905#2;131942152;4935286#2;498033359#1;747448014;782714966#0;835445203,runs_J_k16_plain\init_seed3\g010_i019,runs_J_k16_plain\init_seed3\g010_i019\tripinfo.xml
10,20,16,461.2986666666667,-111677668#0;-25970859#1;-5197062#3;-880137009#0;-880137009#1;111681903#3;24337240#0;26216781#0;4935286#0;4935286#2;4935286#3;4935299#1;498033359#1;498033359#2;876057378#2;876057378#3,runs_J_k16_plain\init_seed3\g010_i020,runs_J_k16_plain\init_seed3\g010_i020\tripinfo.xml
10,21,16,1000000000000.0,-111677668#0;-25970859#1;-498033359#2;-782714971#1;-782714971#3;-835445203;111677669#5;24337240#2;24337240#7;26216781#1;28468730#0;311298658;4935286#0;58621262#0;783907721#2;880137010,runs_J_k16_plain\init_seed3\g010_i021,runs_J_k16_plain\init_seed3\g010_i021\tripinfo.xml
10,22,16,347.97933333333333,-205590836#0;-24337240#1;-311298658;-502325084#0;-782714966#0;111677669#1;111677669#4;111681903#3;24337240#2;24337240#4;4935286#2;5197062#3;535519490#0;782714966#1;783907721#1;880137010,runs_J_k16_plain\init_seed3\g010_i022,runs_J_k16_plain\init_seed3\g010_i022\tripinfo.xml
10,23,16,1284.124,-111681903#3;-498033359#0;-782714971#0;-782714971#4;-880137009#1;24337240#2;24337240#7;26216781#0;26216781#1;26216781#2;28468730#0;4935286#2;4970256#6;62826731;7924772;876057376,runs_J_k16_plain\init_seed3\g010_i023,runs_J_k16_plain\init_seed3\g010_i023\tripinfo.xml
11,0,16,347.97933333333333,-205590836#0;-24337240#1;-311298658;-502325084#0;-782714966#0;111677669#1;111677669#4;111681903#3;24337240#2;24337240#4;4935286#2;5197062#3;535519490#0;782714966#1;783907721#1;880137010,runs_J_k16_plain\init_seed3\g011_i000,runs_J_k16_plain\init_seed3\g011_i000\tripinfo.xml
11,1,16,485.18333333333334,-311298662#1;-311298685;-783907721#0;-876343449#0;-880137009#1;131942152;24337240#5;26216779#1;37628709#0;4935286#2;4970256#5;502325084#1;783907721#0;783907721#1;835443464;876057378#5,runs_J_k16_plain\init_seed3\g011_i001,runs_J_k16_plain\init_seed3\g011_i001\tripinfo.xml
11,2,6,644.456,-24337240#0;-28468730#0;-4950193;24337240#3;28468730#1;876343449#2,runs_J_k16_plain\init_seed3\g011_i002,runs_J_k16_plain\init_seed3\g011_i002\tripinfo.xml
11,3,16,577.74,-111677668#0;-25970859#1;-28468730#0;-880137009#1;111677668#0;111677668#4;111677669#4;111681903#0;24337240#0;26216781#0;28468730#1;4935286#2;4935286#3;498033359#1;535519490#0;876343449#1,runs_J_k16_plain\init_seed3\g011_i003,runs_J_k16_plain\init_seed3\g011_i003\tripinfo.xml
11,4,16,582.014,-111681903#1;-24337240#0;-5197062#3;-5197062#4;-782714971#1;-783907721#2;-835443464;-880137009#1;26216781#1;37628709#1;4935286#3;498033359#2;5197062#3;876057378#1;876057378#2;880137009#0,runs_J_k16_plain\init_seed3\g011_i004,runs_J_k16_plain\init_seed3\g011_i004\tripinfo.xml
11,5,16,455.4166666666667,-111677668#3;-24337240#3;-24337240#7;-28468730#0;-311298662#1;-498033359#0;-782714966#1;-783907721#1;131942152;205590836#2;311298665;4935286#0;4970256#8;783907721#2;835445203;876057378#5,runs_J_k16_plain\init_seed3\g011_i005,runs_J_k16_plain\init_seed3\g011_i005\tripinfo.xml
11,6,16,497.35333333333335,-111677668#0;-120682114#1;-28468730#0;-502325084#1;-7365262;-782714971#4;-835443464;111681903#0;111681903#3;25970859#0;26216781#3;311298662#0;4935286#3;4935299#1;535519490#0;783907721#1,runs_J_k16_plain\init_seed3\g011_i006,runs_J_k16_plain\init_seed3\g011_i006\tripinfo.xml
11,7,16,632.0233333333333,-111677668#0;-111681903#2;-25970859#1;-4950193;-783907721#1;111677669#1;205590836#2;24337240#4;24337240#5;26216779#0;28468730#1;37628709#0;4970256#8;782714966#0;835445203;876057378#2,runs_J_k16_plain\init_seed3\g011_i007,runs_J_k16_plain\init_seed3\g011_i007\tripinfo.xml
11,8,16,544.6393333333333,-111677668#3;-205590836#0;-24337240#1;-28468730#0;-498033359#0;-7365262;-783907721#1;-880137009#0;-880137009#1;111677669#4;111681905#1;26216781#1;311298682#0;4935286#3;535519490#0;783907721#1,runs_J_k16_plain\init_seed3\g011_i008,runs_J_k16_plain\init_seed3\g011_i008\tripinfo.xml
11,9,16,673.4,-111681903#1;-205590836#0;-28468730#0;-782714971#2;-783907721#2;111677668#3;111677668#4;111681903#1;205590836#2;26216781#1;4935286#1;4935286#2;58621262#0;782714971#1;876057378#3;880137010,runs_J_k16_plain\init_seed3\g011_i009,runs_J_k16_plain\init_seed3\g011_i009\tripinfo.xml
11,10,16,502.07466666666664,-111677671#0;-24337240#4;-25970859#0;-28298231;-502325084#0;-7365262;111677668#3;111677669#5;111681903#0;24337240#1;311298665;4935286#2;782714966#1;782714971#1;783907721#1;880137010,runs_J_k16_plain\init_seed3\g011_i010,runs_J_k16_plain\init_seed3\g011_i010\tripinfo.xml
11,11,16,494.4893333333333,-111681903#3;-25970859#1;-498033359#3;-880137009#0;111681903#1;111681903#2;24337240#0;24337240#7;26216781#0;28468730#0;311298662#1;4935286#2;498033359#1;498033359#2;502325084#0;876057378#5,runs_J_k16_plain\init_seed3\g011_i011,runs_J_k16_plain\init_seed3\g011_i011\tripinfo.xml
11,12,16,713.6986666666667,-24337240#7;-25970859#1;-502325084#0;-782714971#2;-783907721#1;-783907721#2;111681903#3;24337240#5;26216779#1;26216781#1;4935286#3;4970256#8;876057378#0;876057378#3;876057378#5;876343449#2,runs_J_k16_plain\init_seed3\g011_i012,runs_J_k16_plain\init_seed3\g011_i012\tripinfo.xml
11,13,16,598.696,-24337240#0;-24337240#1;-502325084#1;-535519490#0;-74277990;-782714966#0;111681903#0;111681903#3;24337240#3;28468730#0;4935286#2;535519490#0;782714966#1;782714971#3;782714971#4;783907721#1,runs_J_k16_plain\init_seed3\g011_i013,runs_J_k16_plain\init_seed3\g011_i013\tripinfo.xml
11,14,16,459.43533333333335,-498033359#3;-5197062#4;-782714971#2;-783907721#2;-880137009#0;111681903#1;24337240#5;26216779#1;28468732#0;4935286#2;4935286#3;4970256#7;4970256#8;498033359#3;7924772;876343449#2,runs_J_k16_plain\init_seed3\g011_i014,runs_J_k16_plain\init_seed3\g011_i014\tripinfo.xml
11,15,16,603.9713333333333,-111677668#0;-835445203;-880137009#0;-880137009#1;111677668#3;111677669#3;111681903#2;111681903#3;120682114#3;26216779#0;26216779#1;311298685;4935286#3;58621262#1;880137009#0;880140407,runs_J_k16_plain\init_seed3\g011_i015,runs_J_k16_plain\init_seed3\g011_i015\tripinfo.xml
11,16,16,452.48466666666667,-120682114#3;-28468730#0;-535519490#0;-782714966#1;-782714971#4;-783907721#1;-876343449#2;111681903#0;24337240#3;26216781#1;26216781#2;4935286#2;4935286#3;747448014;876057378#3;876057378#5,runs_J_k16_plain\init_seed3\g011_i016,runs_J_k16_plain\init_seed3\g011_i016\tripinfo.xml
11,17,16,594.6026666666667,-502325084#3;-835443464;-880137009#0;111677669#4;120682114#3;24337240#1;24337240#7;311298665;37628709#0;4935299#1;4970256#8;535519490#0;782714966#1;783907721#1;7924772;880140407,runs_J_k16_plain\init_seed3\g011_i017,runs_J_k16_plain\init_seed3\g011_i017\tripinfo.xml
11,18,15,356.41266666666667,-111677668#4;-120682114#2;-25970859#0;-5197062#4;-782714966#1;-880137009#1;111677668#4;111677669#0;111681903#0;4935286#2;4935286#3;4970256#7;498033359#1;782714971#0;880137009#1,runs_J_k16_plain\init_seed3\g011_i018,runs_J_k16_plain\init_seed3\g011_i018\tripinfo.xml
11,19,5,678.97,-205590836#0;-28298231;28468732#1;783907721#0;876343449#2,runs_J_k16_plain\init_seed3\g011_i019,runs_J_k16_plain\init_seed3\g011_i019\tripinfo.xml
11,20,16,653.4686666666666,-111677668#0;-24337240#3;-4950193;-5197062#3;-876343449#2;-880137009#0;111677671#0;24337240#4;24337240#7;26216781#0;311298662#0;4935286#0;4935299#1;498033359#1;62826731;783907721#2,runs_J_k16_plain\init_seed3\g011_i020,runs_J_k16_plain\init_seed3\g011_i020\tripinfo.xml
11,21,16,649.8173333333333,-111681903#2;-120682114#3;111681903#3;24337240#0;24337240#2;24337240#4;24337240#5;26216779#1;28468730#1;4935286#1;498033359#1;498033359#2;502325084#1;62826731;876057378#4;876343449#1,runs_J_k16_plain\init_seed3\g011_i021,runs_J_k16_plain\init_seed3\g011_i021\tripinfo.xml
11,22,16,536.4893333333333,-111677668#0;-24337240#3;-24337240#7;-5197062#3;-782714971#4;-783907721#2;111677668#3;26216779#0;28468732#0;311298685;4935286#0;4935286#2;4935286#3;4935299#1;58621262#1;876057378#1,runs_J_k16_plain\init_seed3\g011_i022,runs_J_k16_plain\init_seed3\g011_i022\tripinfo.xml
11,23,5,684.538,-24337240#1;-28468730#0;-311298662#1;-880140407;311298662#0,runs_J_k16_plain\init_seed3\g011_i023,runs_J_k16_plain\init_seed3\g011_i023\tripinfo.xml
12,0,16,347.97933333333333,-205590836#0;-24337240#1;-311298658;-502325084#0;-782714966#0;111677669#1;111677669#4;111681903#3;24337240#2;24337240#4;4935286#2;5197062#3;535519490#0;782714966#1;783907721#1;880137010,runs_J_k16_plain\init_seed3\g012_i000,runs_J_k16_plain\init_seed3\g012_i000\tripinfo.xml
12,1,16,646.248,-120682114#1;-28468730#0;-311298682#0;-7365262;-835443464;-880137009#1;111681903#0;120682114#3;24337240#7;26216781#2;26216781#3;311298662#1;311298665;311298682#0;4935286#3;535519490#0,runs_J_k16_plain\init_seed3\g012_i001,runs_J_k16_plain\init_seed3\g012_i001\tripinfo.xml
12,2,16,658.082,-111677668#3;-111681903#0;-24337240#1;-498033359#0;-7365262;-782714966#0;-782714971#4;-783907721#1;111681905#2;24337240#3;26216781#2;311298662#0;4935286#0;4935299#1;498033359#1;835445203,runs_J_k16_plain\init_seed3\g012_i002,runs_J_k16_plain\init_seed3\g012_i002\tripinfo.xml
12,3,7,350.6406666666667,-24337240#4;-28298231;-782714966#0;-783907721#2;111681903#3;205590836#2;4935286#2,runs_J_k16_plain\init_seed3\g012_i003,runs_J_k16_plain\init_seed3\g012_i003\tripinfo.xml
12,4,16,493.658,-111681903#0;-782714971#4;111677668#3;111677669#2;111681903#0;26216781#0;26216781#3;311298662#0;4935286#3;4935299#1;502325084#3;5197062#3;747448014;782714966#1;783907721#1;876057378#3,runs_J_k16_plain\init_seed3\g012_i004,runs_J_k16_plain\init_seed3\g012_i004\tripinfo.xml
12,5,16,516.5286666666667,-498033359#0;-5197062#4;-782714966#1;-880137009#0;111681903#1;120682114#3;24337240#2;28468732#0;4935286#2;4970256#6;4970256#8;498033359#1;782714971#3;876057378#1;876343449#2;880137009#0,runs_J_k16_plain\init_seed3\g012_i005,runs_J_k16_plain\init_seed3\g012_i005\tripinfo.xml
12,6,16,394.8213333333333,-24337240#7;-311298662#1;-311298685;-5197062#4;-783907721#1;-783907721#2;-876343449#2;111681905#1;131942152;205590836#2;26216779#1;311298665;4935286#3;62826731;783907721#2;876057376,runs_J_k16_plain\init_seed3\g012_i006,runs_J_k16_plain\init_seed3\g012_i006\tripinfo.xml
12,7,6,577.0253333333334,-111677668#0;-783907721#0;26216779#1;4935286#3;4970256#5;58621262#0,runs_J_k16_plain\init_seed3\g012_i007,runs_J_k16_plain\init_seed3\g012_i007\tripinfo.xml
12,8,16,641.36,-111677668#4;-120682114#2;-25970859#0;-782714971#2;-876343449#0;-876343449#1;-880137009#1;111677668#4;111677669#2;111681903#0;25970859#0;782714966#0;782714971#2;783907721#1;876057378#3;880137009#1,runs_J_k16_plain\init_seed3\g012_i008,runs_J_k16_plain\init_seed3\g012_i008\tripinfo.xml
12,9,16,1823.9986666666666,-111681903#3;-205590836#0;-24337240#2;-25970859#1;-311298658;-502325084#0;-7365262;111677669#1;111681903#3;24337240#0;24337240#2;498033359#1;5197062#3;535519490#0;58621262#1;880140407,runs_J_k16_plain\init_seed3\g012_i009,runs_J_k16_plain\init_seed3\g012_i009\tripinfo.xml
12,10,16,1000000000000.0,-111677668#4;-311298658;-498033359#3;-502325084#0;-782714966#0;-783907721#2;111677669#4;111681903#2;111681903#3;25970859#0;498033359#1;5197062#3;535519490#0;747448014;782714966#1;880137010,runs_J_k16_plain\init_seed3\g012_i010,runs_J_k16_plain\init_seed3\g012_i010\tripinfo.xml
12,11,16,1000000000000.0,-24337240#7;-311298662#1;-783907721#0;-783907721#2;-876343449#2;-880137009#0;-880137009#1;111677669#1;120682114#3;26216779#0;502325084#1;782714971#4;835443464;876057378#5;876343449#2;880137010,runs_J_k16_plain\init_seed3\g012_i011,runs_J_k16_plain\init_seed3\g012_i011\tripinfo.xml
12,12,16,1307.0606666666667,-311298662#0;-782714971#0;-835445203;-876343449#0;111681903#1;120682114#2;131942152;24337240#2;24337240#5;25970859#1;26216779#1;4935286#2;4935286#3;4970256#5;783907721#1;876057376,runs_J_k16_plain\init_seed3\g012_i012,runs_J_k16_plain\init_seed3\g012_i012\tripinfo.xml
12,13,16,1780.8533333333332,-111681903#3;-498033359#3;111681903#1;111681903#2;120682114#2;24337240#0;28468732#0;37628709#0;4970256#5;502325084#0;782714971#1;783907721#1;783907721#2;876057376;876057378#5;880137009#0,runs_J_k16_plain\init_seed3\g012_i013,runs_J_k16_plain\init_seed3\g012_i013\tripinfo.xml
12,14,16,1000000000000.0,-25970859#1;-4950193;-535519490#1;-7365262;-880137009#0;111677669#1;24337240#0;26216779#1;26216781#0;4935286#0;4935286#2;4970256#8;502325084#1;783907721#0;876057378#2;876057378#5,runs_J_k16_plain\init_seed3\g012_i014,runs_J_k16_plain\init_seed3\g012_i014\tripinfo.xml
12,15,16,860.4453333333333,-25970859#1;-498033359#0;-498033359#3;-502325084#0;-880140407;111677668#0;111677669#1;24337240#3;24337240#7;311298662#1;4935286#1;4935286#2;535519490#0;783907721#2;876057378#1;876343449#2,runs_J_k16_plain\init_seed3\g012_i015,runs_J_k16_plain\init_seed3\g012_i015\tripinfo.xml
12,16,16,656.826,-111681903#1;-24337240#1;-24337240#4;-5197062#3;-782714966#0;-783907721#1;111677669#4;111681903#1;24337240#0;24337240#2;28468732#1;498033359#2;502325084#0;876057378#0;876057378#5;880137010,runs_J_k16_plain\init_seed3\g012_i016,runs_J_k16_plain\init_seed3\g012_i016\tripinfo.xml
12,17,16,5749.948666666666,-111677671#0;-24337240#1;-311298658;-498033359#2;-535519490#1;-783907721#0;-876343449#2;-880137009#0;111677669#1;205590836#2;26216779#1;311298662#1;37628709#1;4935286#2;502325084#0;876057378#4,runs_J_k16_plain\init_seed3\g012_i017,runs_J_k16_plain\init_seed3\g012_i017\tripinfo.xml
12,18,16,1000000000000.0,-111681903#3;-25970859#1;-311298665;-498033359#2;111677668#3;111677668#4;111681903#1;24337240#0;311298685;4935286#2;498033359#1;502325084#0;5197062#3;782714966#1;876057378#5;880137010,runs_J_k16_plain\init_seed3\g012_i018,runs_J_k16_plain\init_seed3\g012_i018\tripinfo.xml
12,19,16,1471.6566666666668,-24337240#4;-25970859#0;-25970859#1;-311298685;-502325084#0;-502325084#3;-876343449#2;111677669#3;111681903#0;120682114#2;24337240#5;25970859#0;26216781#1;26216781#2;37628709#0;747448014,runs_J_k16_plain\init_seed3\g012_i019,runs_J_k16_plain\init_seed3\g012_i019\tripinfo.xml
12,20,10,628.3486666666666,-111677668#4;-311298658;-535519490#0;-783907721#1;111677669#3;111677671#0;311298682#0;4935286#0;498033359#2;783907721#0,runs_J_k16_plain\init_seed3\g012_i020,runs_J_k16_plain\init_seed3\g012_i020\tripinfo.xml
12,21,8,644.456,-24337240#1;-502325084#0;-782714966#0;24337240#2;24337240#4;26216781#3;37628709#0;876057376,runs_J_k16_plain\init_seed3\g012_i021,runs_J_k16_plain\init_seed3\g012_i021\tripinfo.xml
12,22,16,519.46,-111681903#1;-205590836#0;-24337240#1;-311298658;-782714966#0;111677668#4;111677669#4;111677671#0;26216781#2;311298662#0;4935286#2;5197062#3;535519490#0;782714966#0;782714966#1;783907721#1,runs_J_k16_plain\init_seed3\g012_i022,runs_J_k16_plain\init_seed3\g012_i022\tripinfo.xml
12,23,16,483.66266666666667,-111677668#4;-111677671#0;-120682114#2;-5197062#4;111677669#4;111681903#0;24337240#3;24337240#4;26216779#1;4935286#2;5197062#3;535519490#0;783907721#1;876057378#5;876343449#0;880137010,runs_J_k16_plain\init_seed3\g012_i023,runs_J_k16_plain\init_seed3\g012_i023\tripinfo.xml
13,0,16,347.97933333333333,-205590836#0;-24337240#1;-311298658;-502325084#0;-782714966#0;111677669#1;111677669#4;111681903#3;24337240#2;24337240#4;4935286#2;5197062#3;535519490#0;782714966#1;783907721#1;880137010,runs_J_k16_plain\init_seed3\g013_i000,runs_J_k16_plain\init_seed3\g013_i000\tripinfo.xml
13,1,16,633.044,-24337240#0;-311298685;-498033359#0;-74277990;-782714966#0;-783907721#1;111677669#4;111681903#1;131942152;26216779#1;311298682#0;498033359#0;62826731;835443464;876057376;876057378#3,runs_J_k16_plain\init_seed3\g013_i001,runs_J_k16_plain\init_seed3\g013_i001\tripinfo.xml
13,2,11,671.3786666666666,-311298662#1;-498033359#2;-783907721#0;-876343449#2;-880137009#0;111677671#0;205590836#2;5197062#4;747448014;782710712;782714971#1,runs_J_k16_plain\init_seed3\g013_i002,runs_J_k16_plain\init_seed3\g013_i002\tripinfo.xml
13,3,16,653.1926666666667,-120682114#1;-24337240#1;-5197062#4;-876343449#2;111681905#2;205590836#2;24337240#4;311298665;4935286#1;498033359#2;5197062#3;535519490#0;62826731;782714966#1;783907721#2;876057378#2,runs_J_k16_plain\init_seed3\g013_i003,runs_J_k16_plain\init_seed3\g013_i003\tripinfo.xml
13,4,4,599.4026666666666,-111677671#0;-4950193;783907721#1;876057376,runs_J_k16_plain\init_seed3\g013_i004,runs_J_k16_plain\init_seed3\g013_i004\tripinfo.xml
13,5,16,511.982,-111677668#3;-111677668#4;-120682114#2;-5197062#4;-783907721#2;111681903#1;111681905#1;111681905#2;24337240#2;24337240#3;26216781#2;37628709#1;4935286#2;4970256#6;876343449#2;880137009#0,runs_J_k16_plain\init_seed3\g013_i005,runs_J_k16_plain\init_seed3\g013_i005\tripinfo.xml
13,6,10,366.1913333333333,-111677671#0;-311298682#0;-835445203;111677671#0;111681905#1;24337240#1;37628709#0;4935286#2;498033359#1;498033359#2,runs_J_k16_plain\init_seed3\g013_i006,runs_J_k16_plain\init_seed3\g013_i006\tripinfo.xml
13,7,9,623.9726666666667,-111681903#1;-24337240#1;-311298658;-311298662#0;111677668#3;111677671#0;24337240#0;5197062#4;782714966#0,runs_J_k16_plain\init_seed3\g013_i007,runs_J_k16_plain\init_seed3\g013_i007\tripinfo.xml
13,8,16,600.2766666666666,-205590836#0;-498033359#1;-782714971#1;-783907721#1;111677669#3;111681905#2;120682114#3;26216781#3;311298662#0;4935286#3;498033359#1;498033359#2;5197062#3;535519490#0;58621262#0;747448014,runs_J_k16_plain\init_seed3\g013_i008,runs_J_k16_plain\init_seed3\g013_i008\tripinfo.xml
13,9,16,1000000000000.0,-111681903#1;-24337240#1;-311298662#0;-498033359#1;-535519490#0;111677668#4;111677669#4;111681903#0;311298662#0;311298685;4935286#0;4970256#6;502325084#1;782714966#1;880137009#0;880140407,runs_J_k16_plain\init_seed3\g013_i009,runs_J_k16_plain\init_seed3\g013_i009\tripinfo.xml
13,10,16,1597.2946666666667,-111677668#3;-111681903#3;-311298658;-498033359#1;-498033359#3;-880137009#0;-880140407;111677669#0;111677669#4;111677671#0;4935286#0;4935286#2;5197062#3;535519490#0;782714966#1;782714971#3,runs_J_k16_plain\init_seed3\g013_i010,runs_J_k16_plain\init_seed3\g013_i010\tripinfo.xml
13,11,16,1000000000000.0,-111677668#4;-24337240#4;-311298685;-498033359#0;111677669#1;111677669#3;111681903#3;205590836#2;24337240#4;311298665;37628709#1;502325084#0;747448014;876057378#5;880137009#0;880137010,runs_J_k16_plain\init_seed3\g013_i011,runs_J_k16_plain\init_seed3\g013_i011\tripinfo.xml
13,12,7,641.8633333333333,-4950193;-498033359#0;-782714971#2;111681903#0;5197062#4;782714971#3;7924772,runs_J_k16_plain\init_seed3\g013_i012,runs_J_k16_plain\init_seed3\g013_i012\tripinfo.xml
13,13,16,796.6113333333333,-120682114#2;-4950193;-5197062#3;-782714971#2;-876343449#0;-880137009#1;111681903#3;131942152;24337240#3;26216779#1;5197062#3;782714971#2;782714971#4;783907721#1;876057378#5;876343449#0,runs_J_k16_plain\init_seed3\g013_i013,runs_J_k16_plain\init_seed3\g013_i013\tripinfo.xml
